hyperparameter,loss_score,0.67std_percent_known,1std_percent_known,1.96std_percent_known,0.67std_percent_fit_rand,1std_percent_fit_rand,1.96std_percent_fit_rand,coeff_known_pull,coeff_known,coeff_GP_pull_rand,coeff_GP_rand,runtime_seconds
[0.28552803 0.38695186],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.7083333333333334,0.875,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.07293438e+00 -1.19558380e+00 -1.49199434e+00 -4.91864067e-01
 -5.47514781e-01  7.59696858e-01  6.28104348e-01  5.68221746e-01
 -7.13587800e-01  4.06496369e+00  7.75572217e-04 -1.10660218e+00]","[-0.23691544  1.6117126   0.32286417 -0.25285441  1.40146021  0.74930685
 -0.33787921  1.66119225  0.36862928 -0.1112587   1.8         0.2500053 ]",17.33878887800006
[0.30501068 0.39097846],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.5833333333333334,0.75,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 5.41056554e-01 -1.56832979e+00 -7.47745006e-01  2.85751738e-01
  1.77512957e-01 -4.06329987e-01 -4.63184642e-01  4.78377685e-01
  4.12260808e-01  2.38006124e+00  2.45690227e-03 -6.17034955e+00]","[-0.25291121  1.57731602  0.3603146  -0.17004342  1.6739295   0.38615065
 -0.59778749  1.71264093  0.74313503 -0.14891685  1.79999999  0.25      ]",12.087002138000116
[0.30320477 0.39074084],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.5416666666666666,0.7083333333333334,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 9.65036708e-01 -1.19650928e+00 -1.48323838e+00 -1.37298987e+00
 -8.19390693e-01  5.37017460e-01 -1.05599317e-01  1.66600888e-01
 -1.04757420e-01  3.51354650e+00  5.55493863e-04 -1.05801971e+00]","[-0.23512674  1.60627741  0.32210518 -0.28325318  1.40000108  0.74976532
 -0.51190823  1.6540864   0.60495716 -0.13214605  1.79999947  0.25001793]",12.49966742499987
[0.29763933 0.38963892],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.625,0.75,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 4.51549362e-01 -1.23439302e+00 -6.29334367e-01 -4.86009183e-01
  4.94465667e-01  5.27402354e-01  1.68303277e-02  1.13453295e-03
 -3.38381722e-01  2.92898145e+00  7.78196182e-04 -1.20954453e+00]","[-0.25050275  1.59862616  0.35845946 -0.27870951  1.72207136  0.74990099
 -0.44141476  1.6000022   0.51265326 -0.14127916  1.79999978  0.25000203]",12.401997837999716
[0.28966893 0.38791281],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.5,0.75,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.84294067e-01 -1.05665300e+00 -4.36630849e-01  1.03536974e-01
  3.70692732e-01 -2.76110237e-01 -1.21258428e+00  1.89865576e-01
  3.14903809e-01  2.68818730e+00  3.00327879e-03 -7.36636714e+00]","[-0.27309786  1.58621893  0.38831487 -0.19031787  1.74659836  0.42973101
 -0.6333095   1.65879691  0.74769933 -0.16011641  1.8         0.25      ]",17.880481976000283
[0.28887069 0.38802333],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.4166666666666667,0.75,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 5.63736424e-01 -1.19515850e+00 -8.31845375e-01  3.39334682e-02
 -8.67799101e-02  7.77887881e-02 -3.24599813e-01  6.58874716e-01
  3.20579268e-01  2.90796523e+00  2.55983532e-03 -8.46265631e+00]","[-0.25422213  1.59862174  0.36184586 -0.21271623  1.59056763  0.52764025
 -0.60693302  1.77793924  0.71948751 -0.1424024   1.79999993  0.25000002]",17.203629213000113
[0.29480186 0.38925748],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.5,0.625,0.9166666666666666,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 2.86000267e+00 -2.62569898e+00 -3.10749009e+00 -9.61034291e-01
 -6.88180390e-01  5.76609561e-01 -1.33814854e+00 -6.31849742e-01
  2.27014878e-01  4.14589458e+00  3.44197083e-03 -8.63355470e+00]","[-0.21316814  1.59396937  0.29850573 -0.26631076  1.40001054  0.74952526
 -0.62194404  1.40000391  0.73802949 -0.13538327  1.79999989  0.25000007]",17.55493599900001
[0.30530954 0.39109916],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.5833333333333334,0.8333333333333334,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.91314234e-01 -1.30927477e+00 -5.70582402e-01 -6.72895070e-01
  7.52544779e-01  8.50296549e-01  2.49885908e-01  3.43856599e-01
 -6.49881754e-01  2.96787546e+00  6.17253268e-04 -1.35691253e+00]","[-0.27369399  1.60043222  0.37715651 -0.29569449  1.77540627  0.74994536
 -0.37155348  1.7123208   0.42193677 -0.12828914  1.79999999  0.25000247]",12.345030377000057
[0.30261924 0.39052475],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.5833333333333334,0.75,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.12082767e+00 -1.44474353e+00 -1.58895438e+00 -1.02930856e+00
  3.53176145e-01  7.88871795e-01 -1.53610053e-01  8.29848831e-01
 -1.66692696e-01  3.00834632e+00  7.48205927e-04 -5.68790759e+00]","[-0.23374106  1.61073051  0.31894979 -0.31049477  1.69379682  0.74974551
 -0.54659875  1.79440454  0.57917254 -0.14553915  1.8         0.25      ]",12.683322847999989
[0.2965839  0.38947921],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.5833333333333334,0.7083333333333334,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 6.45300430e-01 -1.16401358e+00 -1.00253008e+00  7.08626456e-01
 -1.71072602e-01 -4.89523192e-01  1.56641954e+00  9.59408659e-03
 -2.34084570e+00  1.85938246e+00  2.75456977e-04 -1.48888024e+00]","[-0.23550022  1.53668715  0.33312219 -0.10842394  1.57000975  0.30921741
 -0.26847956  1.60105836  0.32167332 -0.12895417  1.79987378  0.25002446]",11.395628881999983
[0.28010826 0.38598318],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.4166666666666667,0.6666666666666666,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 9.04235733e-02 -1.23193154e+00 -3.20410747e-01  6.15218294e-01
  1.03598268e-01 -6.27784129e-01  4.49527997e-01  4.59345809e-01
 -8.29567636e-01  2.69248947e+00  6.94031851e-04 -9.91639428e-01]","[-0.27663506  1.59840415  0.38754177 -0.13793249  1.64752302  0.34100131
 -0.344673    1.71173482  0.37715859 -0.12924922  1.8         0.25057648]",17.537917136000033
[0.27044172 0.38452297],0.16600114761906837,0.375,0.4583333333333333,0.9583333333333334,0.6666666666666666,0.7916666666666666,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 6.67265888e-01 -1.28175913e+00 -7.47414200e-01 -2.74483314e-01
 -1.25684929e-01  8.39218399e-01  1.25976306e-01  6.83621010e-01
 -2.43743392e-01  2.95511812e+00  3.02243318e-03 -6.31923293e+00]","[-0.25654702  1.59381456  0.37745192 -0.33158486  1.58247457  0.73410025
 -0.42077812  1.74530314  0.54348295 -0.15195689  1.8         0.25000002]",12.198474687999806
[0.29046053 0.38840819],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.75,0.9166666666666666,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 3.48047655e-01  4.80236468e-02 -4.36709767e-01 -1.86375990e+00
 -3.23990316e-01  4.95104491e-01  6.35082729e-01  6.26374381e-01
 -1.18824919e+00  3.00409123e+00  6.35805371e-04 -5.57984201e+00]","[-0.24699312  1.66195308  0.36046595 -0.35961081  1.50732419  0.74999889
 -0.29122875  1.73810963  0.33732256 -0.12511374  1.79999996  0.25      ]",17.464962211000056
[0.27979681 0.38647943],0.16684077234311057,0.375,0.4583333333333333,0.9583333333333334,0.5833333333333334,0.6666666666666666,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 8.41123711e-01 -1.72816122e+00 -1.06558588e+00 -8.38342232e-01
 -3.45466020e-01  8.55663974e-01 -6.15068628e-01  4.81974763e-01
  2.96055021e-01  3.46763559e+00  2.27640042e-03 -7.19016491e+00]","[-0.2403056   1.58732537  0.34076739 -0.27732025  1.49549029  0.74980087
 -0.56239128  1.75001483  0.74641039 -0.13543265  1.79999994  0.25000009]",14.540032539000094
[0.2972401  0.38962122],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.625,0.75,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 3.82665314e-01 -9.13195075e-01 -5.56272592e-01  1.24976993e-01
  2.21031793e-02  2.01471893e-02  8.10299584e-02  4.12576172e-01
 -5.62123129e-01  3.01470351e+00  8.11880042e-04 -1.21219098e+00]","[-0.24918021  1.59690121  0.35667509 -0.18224853  1.62332416  0.50874242
 -0.40088278  1.74403502  0.48505998 -0.12945137  1.8         0.25      ]",12.1508243090002
[0.30358295 0.39079143],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.5,0.75,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.54875002e+00 -1.24816535e+00 -2.05583705e+00 -1.61686810e-01
 -1.76981328e-01  5.22562302e-01 -1.35658815e-01  5.14969510e-01
 -1.28612543e-01  3.37467276e+00  7.18878954e-04 -9.93332562e-01]","[-0.22438384  1.6118929   0.30750969 -0.27807404  1.57480279  0.68428047
 -0.48388944  1.79996299  0.58360269 -0.13072171  1.79999999  0.25000004]",11.642905403999976
[0.29887001 0.39001298],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.5,0.7083333333333334,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 5.38874624e-01 -1.47225766e+00 -9.55688075e-01 -9.67733397e-01
  3.09250831e-01  7.07055741e-01 -1.30172565e+00  4.94153842e-01
  3.19100820e-01  2.70006380e+00  7.83988826e-04 -5.67387371e+00]","[-0.26022415  1.59094326  0.36106447 -0.29664824  1.70087844  0.74999984
 -0.65344642  1.76351216  0.74888199 -0.14089257  1.79999994  0.25000002]",11.938961456000015
[0.27750957 0.38620738],0.16684077234311057,0.375,0.4583333333333333,0.9583333333333334,0.625,0.75,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[-0.4098955  -0.97349787  0.28118445 -0.74111589  0.12450808  0.57674167
 -0.06819497  0.72903367 -0.23921846  0.90887705 -0.01037327 -1.0256488 ]","[-0.33893161  1.56151857  0.48134473 -0.28622402  1.65766054  0.7499726
 -0.47063517  1.7461753   0.55490579 -0.17666713  1.79668089  0.36089182]",11.628183337000337
[0.27303614 0.38504187],0.16600114761906837,0.375,0.4583333333333333,0.9583333333333334,0.5416666666666666,0.75,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.82054449e+00 -1.31430534e+00 -2.32331844e+00  1.71219155e-01
  3.27687114e-01 -2.75062160e-01 -4.01593711e-01 -9.91280465e-01
 -1.56800766e-02  2.98451800e+00  6.99824140e-04 -1.29850071e+00]","[-0.20903174  1.60209724  0.29020954 -0.17449666  1.73698183  0.39466566
 -0.57348513  1.40000244  0.62969443 -0.13825652  1.8         0.25      ]",14.90469790499992
[0.30263952 0.39061147],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.6666666666666666,0.75,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.39323483e+00 -1.52646367e+00 -1.84792496e+00 -2.02478850e-01
  8.13170574e-01  2.08951220e-01 -2.30398217e+00 -4.21199686e-01
  3.42580218e-01  2.88463868e+00  3.30859499e-03 -8.49417797e+00]","[-0.23273969  1.60323578  0.32169819 -0.25194846  1.8         0.58880946
 -0.65303481  1.4536033   0.74994814 -0.1386246   1.8         0.25000001]",14.694609638999736
[0.29964446 0.39007313],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.5416666666666666,0.625,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 2.31644384e-01 -2.01485495e+00 -4.73493211e-01 -2.54266778e-01
  8.70026430e-01  5.04749685e-01  1.15519448e-01  4.47527217e-01
 -4.20266614e-01  2.07446113e+00  6.83616751e-04 -1.42299293e+00]","[-0.26730469  1.5606096   0.37455207 -0.28268211  1.79939101  0.66661297
 -0.40700762  1.70290986  0.48476028 -0.14978772  1.79999997  0.26415231]",15.00542150199999
[0.29306749 0.38868624],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.5416666666666666,0.7083333333333334,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 7.53891502e-01 -5.61021492e-01 -1.09932301e+00 -1.29262751e-01
 -5.42330932e-01  7.17613597e-01 -8.39111653e-01  9.01476231e-01
  4.11880055e-01  3.07513804e+00  2.31947030e-03 -4.59558284e+00]","[-0.24595069  1.62649584  0.34931025 -0.27106257  1.40000027  0.68906432
 -0.66690088  1.78045849  0.74725172 -0.13218741  1.79999993  0.25000003]",14.861166286999833
[0.28932904 0.38788936],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.7083333333333334,0.875,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[-1.34141422e-01 -1.05026164e+00  4.38591055e-02 -6.36787095e-02
  5.88838770e-01 -8.33877064e-02 -7.87252392e-02  6.39450910e-01
  1.80323484e-01  2.67398992e+00  8.17181108e-04 -6.96679203e+00]","[-0.31106168  1.58960676  0.44878986 -0.2355984   1.78462645  0.47382015
 -0.57680392  1.7458546   0.70734891 -0.14382843  1.8         0.25000001]",17.17976374400041
[0.28171572 0.38691335],0.16684077234311057,0.375,0.4583333333333333,0.9583333333333334,0.5416666666666666,0.625,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 2.54545555e+00 -1.22569311e+00 -2.44400361e+00 -1.37374028e-01
 -6.09046440e-01  7.75409100e-01  7.85843689e-01  6.45084485e-01
 -7.42758541e-01  2.80577397e+00  8.17641823e-04 -8.32695799e+00]","[-0.19848427  1.61964456  0.26023268 -0.26548856  1.40003145  0.70319495
 -0.30052174  1.65793522  0.33562387 -0.12407321  1.79999911  0.25000204]",15.426158448000024
[0.35441008 0.39965532],0.16884077234311057,0.375,0.4583333333333333,0.9583333333333334,0.5833333333333334,0.625,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.03776572e+01 -2.00401029e+00 -4.91939295e-01 -7.39536283e-02
 -5.43515769e-01  1.70853137e-01  9.06360391e+00  9.54887661e-01
 -1.01012484e+00  2.82777563e+00  3.20836344e-03 -7.13222689e+00]","[-0.18629607  1.6092475   0.25004306 -0.23411192  1.4         0.55813161
 -0.22631359  1.65637635  0.25000046 -0.13838521  1.8         0.25000007]",13.351438571000017
[0.29660361 0.38952953],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.625,0.8333333333333334,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.08780208e+00 -2.29340488e+00 -1.57300762e+00  2.61373378e+00
 -1.86388469e-01 -5.00777981e-01  1.13485327e-01 -4.75572782e-01
 -4.98279220e-01  2.28159208e+00  8.15204407e-04 -1.43961106e+00]","[-0.21223659  1.54398223  0.29700362 -0.09070288  1.56437473  0.2528262
 -0.38551989  1.42980691  0.47292951 -0.13996025  1.79999999  0.25000254]",17.937095438999677
[0.26750454 0.38364292],0.16600114761906837,0.375,0.4583333333333333,0.9583333333333334,0.375,0.6666666666666666,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 7.12338014e-01 -1.06980941e+00 -1.02726106e+00 -4.65288011e-01
 -6.80520197e-01  5.35766151e-01 -1.91602209e+00  2.75092538e-01
  4.48764631e-01  3.02805401e+00  2.78835999e-03 -7.20307362e+00]","[-0.24482186  1.60280723  0.34400874 -0.26175525  1.46046619  0.74466059
 -0.64988693  1.69016534  0.7499887  -0.12614479  1.8         0.25      ]",17.038141299000017
[0.26759908 0.38379053],0.16600114761906837,0.375,0.4583333333333333,0.9583333333333334,0.6666666666666666,0.7916666666666666,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[-2.57320740e-01 -4.45343309e-01  8.74479173e-02  1.76059474e-01
  3.22952310e-01 -2.68016189e-01  2.33580682e-02  5.02381945e-01
 -3.81596799e-01  2.92605848e+00  8.05109176e-04 -1.59277606e+00]","[-0.30849288  1.6332596   0.4437295  -0.18381473  1.73568155  0.38764011
 -0.44316181  1.79991428  0.49614081 -0.14424433  1.79999999  0.25000002]",12.136524287000157
[0.27071259 0.38460923],0.16600114761906837,0.375,0.4583333333333333,0.9583333333333334,0.5416666666666666,0.75,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 3.24318761e-01 -1.33372407e+00 -6.20822168e-01  8.60064230e-02
  1.43576442e-01  6.06318539e-02  6.68441383e-01  5.19502049e-01
 -7.52554475e-01  2.94673762e+00  2.44305444e-03 -4.65943376e+00]","[-0.26217281  1.59582353  0.36461803 -0.19298253  1.66450222  0.5225753
 -0.31592256  1.7225529   0.35218786 -0.13010094  1.79999998  0.25      ]",17.807975984999757
