hyperparameter,loss_score,0.67std_percent_known,1std_percent_known,1.96std_percent_known,0.67std_percent_fit_rand,1std_percent_fit_rand,1.96std_percent_fit_rand,coeff_known_pull,coeff_known,coeff_GP_pull_rand,coeff_GP_rand,runtime_seconds
[0.53084431 0.06322743],0.1292726109645384,0.48055987558320373,0.6516329704510109,0.942457231726283,0.5132192846034215,0.7200622083981337,0.9751166407465007,"[ 1.43993036  0.14539574 -1.89692466  0.79104476 -0.73495979  0.79737393
  0.22243201 -1.22396175 -0.5290666   2.87694894 -1.68170988 -1.22193178]","[-0.11794273  1.8         0.56600927  0.36690556  1.43387047  0.62933324
 -0.44859071  1.55609196  0.25986356 -0.01349996  1.40018094  0.25000037]","[ 1.81778748  0.03111119 -2.11817764 -1.03446599  0.03774212 -1.26449586
  1.1310123  -0.96842127 -0.75404599  1.95453139  0.01125925  0.10914969]","[-1.11266410e-01  1.79929585e+00  5.37949330e-01  2.99636872e-01
  1.46998536e+00  4.97378510e-01 -4.41522109e-01  1.55643843e+00
  2.58196890e-01 -1.18905743e-04  1.74485386e+00  7.37431989e-01]",90.5494980780004
[0.47351789 0.06548889],0.10067616802783833,0.4831288343558282,0.6656441717791411,0.9493865030674846,0.5843558282208589,0.7760736196319018,0.9785276073619632,"[-1.05457481 -0.11490691  0.98393071 -3.29360018 -1.0091422  -3.2504625
 -1.63084988  0.37998279  1.41368112 -1.67227014  0.39606546 -1.37912038]","[-0.49118202  1.41420524  0.59344514  0.53625403  1.68198008  0.57678739
 -0.33431278  1.79998059  0.69803559  0.20766156  1.66772247  0.41354819]","[ 0.08599505  1.54147339 -0.15794012 -5.28733488 -1.18216212 -5.06300461
 -0.4768575   0.37506987  0.15411371 -2.89592003  0.76058224 -2.52259763]","[-0.46824199  1.44039296  0.56456251  0.47619452  1.67853086  0.51077832
 -0.3003325   1.79687871  0.59263007  0.18484746  1.67943766  0.36366453]",70.1959375940005
[0.5539786 0.0643942],0.10521760649700801,0.4677871148459384,0.65406162464986,0.9313725490196079,0.5252100840336135,0.7170868347338936,0.9705882352941176,"[-2.02548171 -0.09492604 -2.44646696  0.10310255  1.02107078  0.53188457
  0.74490027  0.79232998  0.12534182 -0.51952767 -1.28713154 -0.67236663]","[ 0.30689254  1.69304102  0.53354409 -0.44933218  1.6992063   0.28918019
  0.75681391  1.48825565  0.74999592  0.93914732  1.6861573   0.39437141]","[-1.92380929  0.42234624 -2.3221873   1.33129742  0.08564734 -1.15584691
 -1.05385071  3.32127983  0.12229605  0.64528442 -0.37552255  0.75267544]","[ 0.30626387  1.69941793  0.53295655 -0.44036676  1.69563856  0.28000968
  0.740624    1.57679997  0.74999801  0.96703806  1.69125005  0.4110052 ]",85.55499398199936
[0.60802087 0.06897491],0.10922007716572085,0.5185185185185185,0.6929012345679012,0.9660493827160493,0.5802469135802469,0.7854938271604939,0.9861111111111112,"[ 0.11952511  0.47570595 -0.04735119  0.38572674 -0.18924819 -0.41586369
  0.24702426  0.10990799  0.34534252  1.33943086 -0.77970809 -1.59819507]","[ 0.29166867  1.73233015  0.66378043 -0.23156397  1.42689566  0.29203986
  0.24623333  1.42606304  0.6209733  -0.22089427  1.48825167  0.44731116]","[-0.23669792  0.50093116 -0.26028342  0.61194546  0.19548982 -0.39650495
  0.25128672 -0.08206007  0.41178882  0.16432321 -0.57899033 -0.32760416]","[ 0.2820271   1.73215834  0.65101783 -0.22869286  1.43184202  0.29176253
  0.23628391  1.4         0.60017802 -0.25705947  1.47990087  0.52956813]",75.32766581000033
[0.64989387 0.07080056],0.10466646026466331,0.5137481910274964,0.7004341534008683,0.9464544138929089,0.573082489146165,0.7395079594790159,0.9782923299565847,"[ 0.20260947  0.39971853 -0.23448842 -1.06293773  0.29715469  1.16998282
  1.87760933 -0.26605194 -2.58756134  0.6530559  -0.71934371 -0.42984706]","[-0.47699143  1.55567245  0.49528648 -0.48696004  1.79999893  0.34650084
 -0.09581493  1.71464253  0.26722439  0.48592556  1.51227391  0.31422387]","[ 1.37841016  1.099303   -1.46908959 -0.99817755  0.61454425  1.02317895
  5.46237113 -1.45880021 -1.45499572  1.9818026  -1.30014217  1.14619041]","[-0.46736774  1.55897728  0.48331102 -0.48677311  1.79999999  0.34592154
 -0.0899701   1.6970357   0.25000071  0.50245343  1.50732704  0.32659222]",52.38267530499979
[0.54256401 0.07075638],0.08282191702608965,0.4821958456973294,0.6869436201780416,0.9614243323442137,0.5712166172106825,0.7403560830860534,0.973293768545994,"[-0.68907128 -1.86524661  0.82524645  0.15339113 -0.25488442  0.07541977
 -1.19565293 -1.58773321 -2.19140952  0.2183853   1.20432338 -0.71842725]","[-0.33790934  1.49408151  0.52049558  0.79680358  1.40204834  0.57527518
  0.87875212  1.7326751   0.31426683 -0.21607814  1.75525001  0.57624837]","[-1.55436985 -1.74506176  1.65856555 -0.11115829 -0.37907743 -0.30375717
 -1.97794035 -2.31398194 -2.38964088 -3.47363395  0.41439437  0.11307119]","[-0.35190083  1.4929661   0.54387902  0.78611171  1.40202189  0.56480446
  0.870075    1.72985247  0.31307047 -0.28516802  1.79748061  0.74999825]",70.65888261199962
[0.55068086 0.06387617],0.13918966513579256,0.5176010430247718,0.7105606258148631,0.9478487614080835,0.5788787483702738,0.7770534550195567,0.9895697522816167,"[-6.33428894 -1.07399098  0.37928637 -0.187228   -0.78742799  0.36738692
 -0.93155603 -0.5677824   1.07058858 -1.41429721 -1.63366282  1.13737552]","[-0.13916922  1.675489    0.74998549 -0.4316887   1.56857493  0.31809033
 -0.20788804  1.68114172  0.49989016 -0.53165064  1.43099939  0.3537886 ]","[-6.05856474 -1.27500673  1.21480534 -0.91719262 -0.51829171  0.69132701
 -1.10870812  0.35376303  1.25443051 -1.8275438  -1.91376713  2.04467173]","[-0.13751289  1.6560021   0.74999937 -0.43951509  1.56915169  0.32145962
 -0.24783461  1.78791144  0.590008   -0.55464646  1.41645179  0.37632878]",73.1700166870005
[0.67942886 0.06931417],0.10498999396442832,0.5224963715529753,0.6894049346879536,0.9492017416545718,0.6081277213352685,0.783744557329463,0.9724238026124818,"[ 0.23156463 -0.4820553   0.10908315  4.44621841  4.52758631 -4.45950494
  0.32446567  0.03169812 -0.42982148  0.54219371 -0.68763074  0.37543662]","[-0.16924856  1.40500371  0.27196712 -0.07122842  1.57397259  0.33955579
 -0.98036867  1.76540405  0.48572844  0.31992144  1.44324134  0.65687672]","[ 0.49634334  0.25174499 -0.74059692  2.63985519  3.12375729 -3.74400625
  1.48292101 -0.89361586 -1.52623999 -0.6062746   0.66022723 -0.11758941]","[-0.16828269  1.40925391  0.26686259 -0.07922671  1.54830402  0.34573733
 -0.94688746  1.75553625  0.46836139  0.24154254  1.54381694  0.5043412 ]",62.959090166999886
[0.65180575 0.06330586],0.10648016146858541,0.5129604365620737,0.6971350613915416,0.9345156889495225,0.5525238744884038,0.757162346521146,0.9631650750341064,"[ 0.07490273  0.37048441 -0.28066645 -0.47140649  0.19989936  0.56914262
  1.0917525  -0.61276885 -0.87917666 -0.90507832  0.62929247 -1.21211157]","[ 0.07116975  1.76407813  0.5550752  -0.15982699  1.79996668  0.5879581
 -0.85425674  1.5913573   0.39600831  0.37076867  1.54355706  0.42378019]","[ 5.64758322  0.16281691  0.3788244   2.29000978  0.77564211 -1.55580657
  1.00529209  0.71931838 -1.25279112  0.53941866 -0.88212304 -0.02314148]","[ 0.09478392  1.78979585  0.74998815 -0.11909791  1.79999997  0.44412785
 -0.85320066  1.5980656   0.39213269  0.40758858  1.50697482  0.45699028]",79.20684753400019
[0.74747309 0.06561375],0.10012155843705062,0.4503597122302158,0.6460431654676259,0.9338129496402877,0.5928057553956835,0.7697841726618705,0.9784172661870504,"[-0.35449839  1.75296912 -0.36573755 -0.51969136 -0.63789102  0.28272568
 -0.38173231 -0.12015538 -0.15129417  0.3964089  -0.65035719  0.10076035]","[ 0.5408244   1.59150923  0.64760496 -0.36422145  1.64572398  0.35741233
 -0.04084618  1.4         0.51106327 -0.18789651  1.66069702  0.39030261]","[-0.07400761  1.86762818 -0.08048101 -0.03701292 -0.01531152 -0.45337917
 -0.25625494 -0.11639612 -1.08029713  0.3129687   0.08066182 -0.42573086]","[ 0.54636137  1.59801934  0.65508354 -0.35928384  1.65061172  0.34656844
 -0.03763062  1.40000003  0.38370913 -0.18916278  1.68369798  0.3617718 ]",62.582192609999765
[0.55335364 0.06927001],0.0920680570598425,0.49683544303797467,0.6977848101265823,0.9477848101265823,0.6281645569620253,0.7848101265822784,0.9920886075949367,"[-1.27762021  1.31954185  1.59543045 -1.26859744 -0.33671205  1.17831652
 -2.49163279  1.0426168  -2.66071276 -0.41520506 -0.71574398  0.05154583]","[-0.29532907  1.75423022  0.32820231 -0.56426484  1.57389261  0.38870067
  0.03987623  1.722303    0.25       -0.41819296  1.57931549  0.74746797]","[ 0.99017231 -0.32930102 -0.62065196 -0.74283989  0.29998577  0.86380703
 -1.30513895  0.74234346 -3.16176795  1.57189913 -0.24936893 -1.95545395]","[-0.2858239   1.74639413  0.31658523 -0.56261662  1.57819575  0.39014387
  0.04461588  1.70927541  0.25000058 -0.30249862  1.62217438  0.51655596]",68.7084545130001
[0.58257909 0.06361369],0.13131551339246805,0.518467852257182,0.6771545827633378,0.948016415868673,0.5362517099863201,0.7606019151846786,0.9808481532147743,"[-0.94643621  0.22301284 -1.05227816 -0.684134   -0.2646505   1.16756349
 -1.67791618  1.49573309  1.14694473  0.35646851  0.23265797 -0.54403671]","[ 0.43048149  1.54565952  0.40682751 -0.28463834  1.42032624  0.29492557
 -0.397814    1.8         0.40582013 -0.30649953  1.8         0.55762587]","[-1.76228345  2.13476406 -2.23758628 -0.72864925 -0.99159554  0.63033743
 -1.0847928   0.83390485  1.02850129  0.40944434 -0.41149854 -0.48055678]","[ 0.42579966  1.55265312  0.39938852 -0.28609968  1.41233954  0.2921352
 -0.39274426  1.8         0.40556498 -0.29301748  1.76244661  0.53824769]",67.15182180600004
[0.72588932 0.06874367],0.09432699292187913,0.47577092511013214,0.6637298091042585,0.9559471365638766,0.5198237885462555,0.7400881057268722,0.9676945668135095,"[-0.3986276  -1.25701799  0.22480014  1.99886384  1.23017565 -1.62202543
  0.15700091 -0.45064255 -0.11473784  0.21530332  0.58697914  0.13735194]","[-0.37535146  1.61376763  0.54007963 -0.13590638  1.5866628   0.50131708
  0.7720738   1.50199076  0.36656595 -0.86031715  1.50268179  0.51115094]","[-1.35745386 -2.60166163  1.2146099   0.31281991  1.15993942 -0.03617275
 -0.3755452   0.00829141 -0.4769027   0.07534627 -0.0608053   0.35360947]","[-0.39317871  1.59884382  0.56880091 -0.16523167  1.64690422  0.670558
  0.76456077  1.50436772  0.36354485 -0.8659417   1.49216367  0.51952424]",59.25605118600015
[0.64660039 0.06163764],0.11408930951747259,0.4958563535911602,0.669889502762431,0.9544198895027625,0.6104972375690608,0.787292817679558,0.9820441988950276,"[ 0.4246391   0.0149044  -0.30011527  0.57469021 -0.3222347   0.66389868
  0.51510778  0.24358208 -0.65647266  1.17200594 -0.89751173 -1.56206661]","[-0.06071329  1.77085333  0.61256003  0.88572237  1.45586039  0.51188498
 -0.15169027  1.6767814   0.53478871 -0.16121462  1.66286047  0.5174278 ]","[-1.34210322  0.1014981   0.09354561  1.22319051 -1.16439868  1.33994863
  0.25008393  0.23738042 -0.23993248  1.63921998 -1.88248612 -2.02688217]","[-0.07470182  1.7999996   0.74998415  0.92187674  1.4398001   0.53562479
 -0.15734273  1.68127453  0.57881576 -0.14651835  1.61132281  0.46251498]",59.982664658999965
[0.59073911 0.0643915 ],0.10565660307156166,0.5048678720445062,0.6815020862308763,0.9443671766342142,0.5869262865090403,0.8066759388038943,0.9763560500695411,"[-1.91314367 -0.43907965 -1.93961097 -1.21394135  1.79324858  0.71596359
 -2.03107979  1.47127606 -2.09919221 -0.52333159 -0.23514209  0.26610489]","[ 0.23324621  1.70856919  0.61782163 -0.53210964  1.67685088  0.53520644
  0.2866576   1.47080679  0.4872515  -0.49526125  1.6946557   0.40262195]","[-0.95884827 -0.05480704 -0.84560316 -1.08834583  1.81696136  0.62227205
 -1.42849734 -0.24999124 -1.35043293 -0.2703127   0.63873808  0.00893216]","[ 0.24411992  1.71788044  0.66181195 -0.53897781  1.68756091  0.53836054
  0.31211426  1.40000008  0.54009828 -0.49113477  1.70833077  0.39701772]",80.91079931399963
[0.55544618 0.06184333],0.12022364404328556,0.481029810298103,0.6856368563685636,0.9471544715447154,0.573170731707317,0.7696476964769647,0.9701897018970189,"[-0.96430179  0.01266716 -0.99569966  0.33839756  0.87378593  0.15198379
 -1.03746855  1.10027101 -0.99988155  0.48937853  0.17597623  0.25756782]","[0.21668207 1.64886275 0.28050433 0.23399431 1.78552499 0.31297772
 0.1571031  1.49236141 0.52217323 0.19081017 1.79999078 0.71852771]","[-2.06855038 -0.55815929 -1.39132488  1.45256779  1.32970663  1.25505223
 -1.3259181   2.00565847 -1.13290652  0.07169961  0.1983025   0.06219087]","[0.21286936 1.64683795 0.27782199 0.24977969 1.79599989 0.33483806
 0.14581762 1.54359496 0.49672238 0.16939118 1.79998258 0.62798727]",67.29989494999973
[0.67746414 0.06555349],0.1134658029115655,0.47806354009077157,0.6626323751891074,0.9304084720121029,0.5960665658093798,0.7670196671709532,0.9773071104387292,"[-0.38411819 -0.04145176 -0.30521674  0.27863629  1.09593211 -0.52536469
 -0.3825904  -0.77513087 -0.23422319 -0.00750268  0.2489604  -0.02254394]","[ 0.55902648  1.65018424  0.71175125 -0.7253066   1.54509388  0.41795174
 -0.93944655  1.4833033   0.46175762 -0.25077627  1.75705924  0.6585214 ]","[-0.4978091  -0.50083921 -0.37008234  0.56074097  1.32056641 -0.7093225
 -0.48476078  0.15081088 -0.18219099  1.30497646  0.33346259 -1.73160916]","[ 0.55204958  1.64305142  0.70563332 -0.71839162  1.54874396  0.41424222
 -0.94504379  1.4913518   0.4618384  -0.1873736   1.79058058  0.46089885]",76.57634594000046
[0.70368058 0.06536135],0.13445033668754258,0.4899057873485868,0.6810228802153432,0.9407806191117093,0.594885598923284,0.756393001345895,0.9784656796769852,[nan nan nan nan nan nan nan nan nan nan nan nan],[0.  1.6 0.5 0.  1.6 0.5 0.  1.6 0.5 0.  1.6 0.5],"[ -1.77723047   0.81288542  -0.04465169  -5.67588185  -0.58499765
  -5.18774538  -0.74366603  -0.07224277  -0.49232646 -23.33787195
  -3.14589781 -14.59219532]","[-0.53453466  1.52683706  0.28426788  0.3357464   1.53426158  0.46153314
  0.81839176  1.70728901  0.67361156  0.04699337  1.53846084  0.25000006]",83.68106200699913
[0.73484434 0.0718523 ],0.08118059448150539,0.5218579234972678,0.7103825136612022,0.9508196721311475,0.5409836065573771,0.75,0.9713114754098361,"[ 0.56948105  1.58449926  0.15191753  2.42662444 -0.2032311   0.08737068
 -1.0961913  -0.40727038 -1.17721916  3.1813824  -0.19115248 -0.74654646]","[ 0.29247292  1.59461199  0.36941427 -0.0108865   1.40000022  0.74865624
  0.31701792  1.62985936  0.36446989 -0.03261509  1.4         0.25000006]","[-0.46159598  2.94387188 -0.65437073  2.55645256  0.51262459  0.07449062
 -0.81270621 -0.41254188 -0.71412901  2.65176651 -0.3051934  -2.10878538]","[ 0.28813848  1.59882507  0.36399686 -0.01212477  1.62342663  0.74994007
  0.31960196  1.62988226  0.37174618 -0.03453936  1.4         0.25      ]",70.41196899999886
[0.58313738 0.07375624],0.06816431012023491,0.4707846410684474,0.656093489148581,0.9532554257095158,0.5626043405676127,0.7595993322203672,0.9732888146911519,"[-2.66794335 -1.44043466 -2.81022671 -0.04163221  0.28358311  0.57198735
 -3.28279575  1.4939483  -3.43562916 -0.21813971 -0.29823377 -0.07520946]","[ 0.03151123  1.55140529  0.41580956 -0.01192228  1.48348449  0.55211752
  0.68129835  1.47816415  0.54518148 -0.7527562   1.47702597  0.2891592 ]","[-0.82370642 -0.14954742  0.05640521 -0.16293632  1.30757533  1.25703586
 -3.71000468  1.54521257 -3.63597227 -0.22787734 -0.43471712  0.04771873]","[ 0.04721037  1.59089904  0.74996117 -0.01623173  1.79999857  0.69537978
  0.66679106  1.48000234  0.54293681 -0.75272948  1.47645433  0.28985095]",58.25267742300093
[0.62957745 0.06533189],0.12160364981253713,0.485273492286115,0.6844319775596073,0.9523141654978962,0.5862552594670407,0.7769985974754559,0.9873772791023843,"[ 0.92737193 -0.50158099  0.92916977 -0.81972307  0.46971886  0.19746022
 -0.13703026 -0.15483721 -0.05119851 -2.63745681 -0.39064411 -0.70281853]","[ 0.22144026  1.44305826  0.57262512 -0.37978893  1.73511364  0.27929381
  0.27352054  1.73360559  0.64754841  0.10781345  1.51542506  0.2500025 ]","[-1.09069058  0.40519301 -1.18245327 -0.70893013  0.84337416  0.44078594
 -0.4547076  -1.76602435 -0.30894696 -0.72094886 -1.14310869 -1.09342598]","[ 0.19309316  1.46507033  0.49137584 -0.3804675   1.73794364  0.2811751
  0.25193666  1.64497541  0.60557502  0.11584867  1.49903956  0.2537836 ]",83.31207130499934
[0.6624565 0.0630034],0.10454750379402797,0.5133689839572193,0.6951871657754011,0.9505347593582888,0.6283422459893048,0.7794117647058824,0.9772727272727273,"[ 0.07667201  0.63988391 -0.29200831 -0.06284632 -0.09690481 -0.19731107
 -4.37581301 -0.05494373  1.31466519  1.40150674 -0.08899967  0.14265475]","[-0.00967945  1.8         0.43581533 -0.33182134  1.41155686  0.52851345
 -0.29636699  1.74048252  0.74999963  0.47259849  1.40552917  0.74998785]","[ 1.12891569e+00  2.37890009e+00 -4.45620473e+00 -3.58964580e-01
 -3.58492338e-02  2.79478336e-01 -5.67773309e+00  1.89056849e-01
  1.61193338e+00  1.51634726e+00  5.18641643e-03  1.36337404e-01]","[-0.00828032  1.79999984  0.25000003 -0.34329731  1.40536628  0.55445819
 -0.31230234  1.79956254  0.74999884  0.4736822   1.43020162  0.74999989]",89.05988501699903
[0.54758922 0.0715404 ],0.07808091856677402,0.5042613636363636,0.6917613636363636,0.9545454545454546,0.5894886363636364,0.7798295454545454,0.9772727272727273,"[ 1.12245554  0.48748246  0.08278002 -0.22503126  0.16903045 -0.01307748
  0.48365827  0.78710572 -0.83655083  0.41833684  0.8371881  -0.49089119]","[ 0.3127537   1.51074569  0.28510492  0.50128156  1.4374988   0.56094798
 -0.63839506  1.61752092  0.66904032 -0.75836826  1.64063515  0.62954785]","[ 2.80820762 -0.32338817  1.60263222  0.61398208 -0.39271021  0.69020412
 -0.58307917 -0.53616251  0.04041313  1.27367601  1.18143886 -1.46191752]","[ 0.31667786  1.50898992  0.28913968  0.54183087  1.40488021  0.60303099
 -0.69863867  1.58298731  0.74778692 -0.71135375  1.64445902  0.58028378]",57.482383742999446
[0.59894174 0.06762062],0.07823492198618376,0.4566145092460882,0.6443812233285917,0.9487908961593172,0.55049786628734,0.7524893314366998,0.9829302987197724,"[ 0.23664372 -1.9204817  -0.46890004  0.42367794  1.27781833 -1.30458001
  0.33527848  1.00522732  0.2008636   1.16523118  0.72260404 -1.101855  ]","[-0.43981933  1.68195916  0.31542756  0.00796677  1.79999868  0.25000419
  0.13682529  1.70199887  0.52014083 -0.35030599  1.44623705  0.40537802]","[-0.16625823 -1.62410976 -0.14628976  2.05908877  3.55732059  0.02808014
  1.34296712  2.97021924  0.64199954  3.18432967  2.54180329 -2.46284402]","[-0.44115028  1.68249877  0.31636302  0.02344236  1.7999993   0.74995732
  0.15192948  1.79999868  0.54509362 -0.31744018  1.47156311  0.37683817]",60.721682209999926
[0.6710397  0.06137948],0.14112227507175318,0.5165745856353591,0.7085635359116023,0.9475138121546961,0.6049723756906077,0.8066298342541437,0.9723756906077348,"[ 0.73839134  0.21440276  0.68585816  0.52919212  0.20725271 -0.4002779
  0.49687269  0.49310636  0.47755199  0.67364919  0.22297127 -0.30108626]","[ 0.42859885  1.48080418  0.55015474 -0.2402894   1.78399871  0.55973337
  0.53500112  1.6393351   0.52091396 -0.21730792  1.5802467   0.3579317 ]","[ 0.59594049  0.438693    0.53291238  2.19690302  0.4335122  -0.99211921
 -0.13136951  0.42486395 -0.47852866  2.54571151  1.22481167 -1.29689702]","[ 0.42882779  1.48466066  0.54961221 -0.213077    1.79999956  0.53325294
  0.51336841  1.63808052  0.4837598  -0.19135167  1.60223884  0.33026774]",69.63309967200075
[0.70697314 0.0682694 ],0.12508892037652553,0.5015576323987538,0.6806853582554517,0.9283489096573209,0.557632398753894,0.7102803738317757,0.9797507788161994,"[-2.1644259   0.70255954  1.91305101 -0.63192363 -0.80237106 -0.44247392
 -0.42963898  0.07132549 -0.32109358 -1.09916905  1.42307263  0.45069448]","[-0.76322487  1.66633797  0.74240833  0.55476924  1.56519761  0.34377804
  0.37475972  1.43929158  0.57145192 -0.12224981  1.78836047  0.74957239]","[-7.13321605  0.67740443  1.4448464   0.79209469 -0.56300946  1.20776973
 -2.3488605   1.12174281 -2.06260933 -0.61592815  1.36694043  0.29613379]","[-0.76806366  1.6666188   0.74960079  0.5686937   1.56828191  0.35524568
  0.31543941  1.47391526  0.48160877 -0.11903578  1.8         0.73500504]",66.18263963500067
[0.60223764 0.07018424],0.06747113912012048,0.48955223880597015,0.6671641791044776,0.9477611940298507,0.5402985074626866,0.7119402985074627,0.9656716417910448,"[-1.68921489  0.68910005  1.58060076 -0.1973539   1.84874574  0.12047328
  0.64621143  0.5304954  -0.76634453  1.29485563  2.25818478 -1.85354956]","[-0.35681377  1.76621544  0.41558023 -0.33780959  1.55566694  0.44744914
 -0.28958511  1.44183164  0.43724381 -0.18370368  1.59439819  0.49704331]","[-2.43736241  1.92830554  2.6496037  -1.69161436  0.90599027  1.73825293
  1.99584709  2.26420028 -2.09912466 -1.57485452  1.21444783  0.07295285]","[-0.36827147  1.78093608  0.43133937 -0.37502395  1.54731735  0.50721785
 -0.26590135  1.4738403   0.39631364 -0.2548286   1.62239955  0.7499585 ]",68.73849650099874
[0.66425112 0.06490123],0.12499018925712935,0.5115606936416185,0.6690751445086706,0.9710982658959537,0.6184971098265896,0.7702312138728323,0.9942196531791907,"[ 0.08485684 -1.19013009 -0.00641492  2.25470889  3.54880443 -1.63500139
 -0.98595429  0.23267291 -0.96540611  1.25010933  0.32242358 -1.59746817]","[ 0.47848931  1.40947601  0.58533959 -0.39324651  1.48808625  0.50446434
  0.22873778  1.63334218  0.57197627 -0.47636493  1.74070924  0.51372707]","[-0.89927345 -0.47914659 -0.74253208  2.39924906  3.91298633 -2.36477464
 -3.55914041 -0.61370035 -3.4791691   2.29247145 -1.1084526  -3.01546067]","[ 0.45919138  1.42027014  0.56638632 -0.38513457  1.49575542  0.47343364
  0.1825988   1.6031351   0.43552683 -0.44302916  1.69820838  0.4579881 ]",67.84921066300012
[0.54340759 0.06410269],0.11247903579306656,0.4953764861294584,0.678996036988111,0.9590488771466315,0.5548216644649934,0.7582562747688243,0.9801849405548216,"[ 0.21111909  0.2978886  -0.01366779 -0.29282474 -1.66399889 -0.47830591
 -0.11281761  1.28117664  3.62531848  1.15210465 -1.18477534  0.43639895]","[ 0.37324414  1.65142148  0.58717337  0.30655019  1.76246319  0.33944433
 -0.99999624  1.70721279  0.5188506   0.20119079  1.59988103  0.28603102]","[-0.38678468 -0.39926073 -0.8577554   0.18157762 -0.18611268  0.29117078
 -0.53777493  1.4271841   0.60317442  0.88974152 -1.04147755  0.98383696]","[ 0.36355354  1.64380778  0.56266293  0.3126903   1.77958018  0.35211935
 -0.99092316  1.71257211  0.5164183   0.20079957  1.5985874   0.30046146]",75.70577429900004
[0.61157385 0.06855275],0.10946885783392724,0.48657187993680884,0.6682464454976303,0.9494470774091627,0.5750394944707741,0.764612954186414,0.9778830963665087,"[-0.49818588 -0.54427867 -0.44578224  0.77807982  0.06943613  0.64256737
 -0.97182092  0.54342285  0.95554644  0.44328756 -0.17170187  0.25936875]","[ 0.39826235  1.74129231  0.65725019  0.75070238  1.76003775  0.50002056
 -0.56597317  1.70268565  0.39762806  0.37589621  1.42969567  0.30672255]","[-0.00365213  0.85214148 -0.06132287  1.15937619  0.61807628  1.10413785
  0.02809053 -1.74764005 -0.02174674  0.90204503 -0.56119192  0.95292278]","[ 0.40988888  1.79506752  0.67264339  0.77584749  1.77090109  0.51929575
 -0.54950884  1.68129332  0.38390353  0.38571161  1.42292087  0.31865852]",74.59552552600144
[0.65807822 0.06605897],0.12031023689208131,0.4882005899705015,0.6651917404129793,0.948377581120944,0.5501474926253688,0.775811209439528,0.9867256637168141,"[ 1.15840203 -1.76288788 -1.08335506  0.15530978 -0.14121219 -0.30047013
  0.44199508 -0.7533061   0.062856   -0.99749064 -1.34533449  0.55525764]","[-0.36387136  1.70067681  0.666678   -0.12607575  1.40905673  0.46202714
  0.12621165  1.40000001  0.72008944 -0.84077874  1.48861953  0.28907318]","[ 1.67550157 -2.72677962 -1.52501448  1.02821421 -1.12032862 -0.79862215
  1.08977432 -0.90402207  0.15670748 -0.07321785 -1.16614376 -0.16521221]","[-0.35175631  1.68298415  0.64558806 -0.11716193  1.40000001  0.44421506
  0.12321154  1.46092559  0.74999954 -0.83078162  1.48999869  0.28579211]",75.78099089300122
[0.5469127  0.06509193],0.12506528856662724,0.5126050420168067,0.6820728291316527,0.9537815126050421,0.5770308123249299,0.7535014005602241,0.9677871148459384,"[-0.31426999  1.14224465  0.17930427 -4.72693744  0.69529741 -4.39528389
  1.8189367   0.05549088  0.68482249 -2.83981378 -1.25598411 -1.82631335]","[-0.11021919  1.79214493  0.47504583  0.21109482  1.53119579  0.30709078
  0.46447665  1.79999997  0.49333071  0.40312108  1.72179586  0.2735896 ]","[-1.00976197  2.47913879  0.23841147 -4.11201294  1.28943216 -3.54119411
  1.81549922  0.13077386  1.59684855 -3.12730545 -1.2748354  -1.8363865 ]","[-0.11349345  1.8         0.47430719  0.2103954   1.53962294  0.31144965
  0.47329581  1.8         0.52552822  0.39597472  1.72068566  0.27175884]",74.86173316900022
[0.44375234 0.07082279],0.08153481343990532,0.49560117302052786,0.6994134897360704,0.9398826979472141,0.5557184750733137,0.7346041055718475,0.966275659824047,"[-4.61994095e-01  7.44959090e-01  7.19162684e-01  1.12313458e+00
  7.59004194e-01 -6.53860249e-04 -2.18606192e-01 -1.99405565e+00
 -1.66572568e-01 -1.94315835e+00 -1.66586709e+00 -4.78624661e-01]","[-0.25039524  1.78489141  0.40635839 -0.17500856  1.57424559  0.25000046
  0.11446183  1.64724129  0.48868993  0.45864553  1.71192061  0.25      ]","[-1.45245158  1.40808634  1.52895821  0.45566824  3.57115037  0.12894206
 -0.47351904 -2.23678111 -0.411883   -2.65860213 -3.74409545 -2.7170048 ]","[-0.25893325  1.79214419  0.41808786 -0.17716964  1.59358625  0.25095047
  0.1079164   1.65287853  0.45846381  0.4524849   1.70275343  0.25118673]",69.40138602600018
